,Open,High,Low,Close,Adj Close,Volume
2025-06-14,54.688024287986856,55.768202589948345,54.01759530361861,54.7390624293003,54.7390624293003,69410942
2025-06-15,51.579619289067516,52.01713342862475,50.49233483292348,51.53609635515408,51.53609635515408,47111496
2025-06-16,50.46827061136068,51.04109597335964,49.62736303781203,50.2902077617103,50.2902077617103,52447734
2025-06-17,48.89282685808874,49.25907573488157,47.87916055636344,48.933569767568436,48.933569767568436,27565924
2025-06-18,51.56306926763355,53.258232342120884,51.2882682826794,51.56543579058851,51.56543579058851,41059332
2025-06-19,49.035080153661056,49.277844124714214,48.61321461863457,48.93211523447224,48.93211523447224,55885647
2025-06-20,47.932700697892386,47.99360225650462,46.9215315014232,47.73209564221143,47.73209564221143,59011622
2025-06-21,48.196340087844106,48.72856979124079,48.115901577052085,48.44593307455022,48.44593307455022,37034604
2025-06-22,49.2682158179718,50.08617365225534,49.11751226272422,49.36637391881531,49.36637391881531,25774796
2025-06-23,50.581173749254226,50.812601485929804,49.94084605965304,50.424201835970464,50.424201835970464,97867519
2025-06-24,50.179589918850844,50.62658442198203,49.59357328545696,50.22609365510283,50.22609365510283,74618330
2025-06-25,51.22083501371727,51.46237339372028,50.728966129516884,51.20340016860363,51.20340016860363,68523634
2025-06-26,50.55944966706936,51.69356928393401,50.046088545524945,50.6736290504421,50.6736290504421,65879663
2025-06-27,49.64408996654311,51.085734882763845,49.41364973298478,49.81864894360778,49.81864894360778,46991646
2025-06-28,50.030122915688416,51.05768710559521,49.31006510215541,50.14928449523487,50.14928449523487,91626951
2025-06-29,48.384199753231435,48.87923920343695,47.7930140284998,48.41692783974759,48.41692783974759,40087355
2025-06-30,46.77163528889671,47.34534016912774,46.41611772932212,46.84110695244818,46.84110695244818,92895290
2025-07-01,48.36500290175244,49.910836677056615,47.97830370816175,48.560612843610556,48.560612843610556,90123855
2025-07-02,50.580795438323314,50.98605547067136,49.88138206903816,50.520852863822306,50.520852863822306,73863500
2025-07-03,50.75715823997277,51.30193544627248,50.19836237539418,50.808209414972424,50.808209414972424,53294180
2025-07-04,50.58768860265448,51.94453617941869,50.23796787767565,50.55591316222936,50.55591316222936,63593959
2025-07-05,50.9051286274978,51.677557129577686,50.2366676605004,50.91263059692005,50.91263059692005,98059634
2025-07-06,50.79922914879582,51.218252230848094,50.28247872030519,50.782803953234385,50.782803953234385,45798205
2025-07-07,48.50401299976461,50.0103838966109,47.64059506749455,48.69330280906163,48.69330280906163,83240016
2025-07-08,49.811866207804066,50.45665700346267,49.060033674541394,49.75091534020879,49.75091534020879,72799512
2025-07-09,47.48689347325323,48.89324578339135,47.33511192442309,47.673118904318436,47.673118904318436,98523484
2025-07-10,48.96293630589452,49.5069685537251,48.36534395704604,49.09365003078387,49.09365003078387,64107632
2025-07-11,49.986451270379,50.56980764099747,49.1013800406343,49.868039392418005,49.868039392418005,76779118
2025-07-12,49.943684193446494,50.74963860604961,49.597410554340854,49.883356943723115,49.883356943723115,65720528
2025-07-13,52.46169098256701,52.766988009590364,51.68151581521082,52.445406506463215,52.445406506463215,41976868
2025-07-14,51.32679561487753,52.18794289641172,50.49566335814661,51.60689767627042,51.60689767627042,33609999
2025-07-15,54.131624046766554,54.99586601091869,53.30322344613785,54.03544164762213,54.03544164762213,47728888
2025-07-16,51.56531637620173,52.022553514336856,51.14848712470709,51.72608426793208,51.72608426793208,44691266
2025-07-17,52.23711520366146,52.6727141436396,51.22125069361559,52.180405659971306,52.180405659971306,50409430
2025-07-18,52.174978222897685,52.62163111073338,51.28378332912794,52.070546145247405,52.070546145247405,57206502
2025-07-19,52.86457541609513,53.853963596706485,51.71286361037457,53.04717602268564,53.04717602268564,21789616
2025-07-20,53.50527971514407,54.01783521823915,52.66562164798573,53.60298688321623,53.60298688321623,68097472
2025-07-21,55.04338231853614,56.024034573089175,54.351790215737104,54.777964781709706,54.777964781709706,91165409
2025-07-22,55.199465106017364,55.875643940469224,54.07345186641597,55.18702903675073,55.18702903675073,70731535
2025-07-23,56.058128324371566,56.532052713548296,55.577909206361824,55.92191653137528,55.92191653137528,86774338
2025-07-24,57.7870553321012,58.22491030708152,57.31133482191907,57.73298442945978,57.73298442945978,54122217
2025-07-25,58.40340110418305,58.79604964095317,57.6594696371906,58.15883889869754,58.15883889869754,29937622
2025-07-26,58.50432051378898,58.73001553676467,57.28651322344646,58.30246332090374,58.30246332090374,67846493
2025-07-27,58.205523673617,58.795386775327856,57.435430291213336,57.83531466073856,57.83531466073856,20662889
2025-07-28,59.062629691445125,59.8114313134556,58.05321150235585,59.193520683869416,59.193520683869416,80538967
2025-07-29,60.527825545895546,61.17070573047838,60.272352082637184,60.614236035510665,60.614236035510665,32011738
2025-07-30,59.951630624377216,60.74844722460161,58.46600252899285,60.00508728013763,60.00508728013763,97248419
2025-07-31,59.03145553833339,60.566307139691716,58.36574728059003,58.965611829765855,58.965611829765855,28050032
2025-08-01,59.70165034450568,60.821759255420304,58.387748602116716,59.46562884916961,59.46562884916961,91562071
2025-08-02,59.48890819899541,60.032716800045,58.70565129849834,59.55674508514587,59.55674508514587,67364327
2025-08-03,58.80651696737583,59.542640497881614,58.06686628198684,58.91154858329542,58.91154858329542,87324147
2025-08-04,60.86106788694046,61.215794701264635,59.9273350073609,60.771338874648606,60.771338874648606,70284989
2025-08-05,59.94885172795766,60.454385094695624,59.52951415782101,59.83500885600906,59.83500885600906,75467181
2025-08-06,60.8286419085398,61.47761991284354,60.18927597307938,60.77302179091365,60.77302179091365,78463117
2025-08-07,58.58930026046521,58.992535687383054,57.50105004996809,58.382195268130566,58.382195268130566,78552536
2025-08-08,60.096045660485956,60.98308514039555,59.75083946587018,60.27657335146285,60.27657335146285,45301025
2025-08-09,62.002450326236435,62.89751176120932,61.442186023419296,61.9637348539318,61.9637348539318,45823972
2025-08-10,62.355910950986704,62.79886686839767,61.443337447994296,62.40990659413563,62.40990659413563,67672575
2025-08-11,61.97091431288942,62.63865118968308,61.344565816283676,61.85840782037073,61.85840782037073,74052992
2025-08-12,61.83176665985076,62.06181709785112,60.81883689505516,61.632494577919,61.632494577919,39549524
2025-08-13,60.646766269691646,62.23358970561963,60.28819675187185,60.7707390832218,60.7707390832218,55777951
2025-08-14,58.943346758157396,60.026578833186136,57.7792009891987,59.084895711985,59.084895711985,59275234
2025-08-15,60.03424031135503,60.609202149183325,59.155373236224555,59.980741727138934,59.980741727138934,29520577
2025-08-16,58.94795061811779,59.5135249746478,57.892308212501355,58.73083099207064,58.73083099207064,51455958
2025-08-17,58.17205716559537,58.77152801065571,57.5930703821515,58.06854708729802,58.06854708729802,46166329
2025-08-18,58.99558388346654,59.77336346581297,58.31092621560738,59.06824742402115,59.06824742402115,76097930
2025-08-19,60.54550324220413,61.51615652644893,59.20868595298172,60.47334767139419,60.47334767139419,85017815
2025-08-20,59.94871293492284,60.444213708659206,59.55877345991483,60.00009464519283,60.00009464519283,58369765
2025-08-21,63.45260378512274,64.14856137255791,62.75462270019816,63.317186205247474,63.317186205247474,86973578
2025-08-22,57.97030748713041,58.57785198201924,57.65978650451763,58.022998134317675,58.022998134317675,74585856
2025-08-23,56.37347480064676,56.70093652679792,56.06323566022696,56.357493670966484,56.357493670966484,74715941
2025-08-24,55.24259139090985,55.502708078622845,54.5360184523395,54.98946203752704,54.98946203752704,57988150
2025-08-25,50.40916305250788,51.11665082176835,49.75281828164836,50.40152255170905,50.40152255170905,81047730
2025-08-26,49.540993173032156,49.874971782717786,49.02467840998024,49.57959610317134,49.57959610317134,44793960
2025-08-27,50.39903528802725,50.97018208839673,49.88640832541985,50.66825852626159,50.66825852626159,21923766
2025-08-28,50.02468825375236,50.67536844021592,49.66530859358131,49.950605331705695,49.950605331705695,39956621
2025-08-29,50.08688131250481,50.70412328985212,49.88283129639541,50.195036871750375,50.195036871750375,40686560
2025-08-30,49.71314367015929,50.20443989738074,48.76555894195802,49.48605146494694,49.48605146494694,24216928
2025-08-31,47.34286701087038,48.236342003744866,46.93360059022526,47.43980761223981,47.43980761223981,29375139
2025-09-01,50.66789110069718,51.250348013084064,50.257208814043985,50.81427619348475,50.81427619348475,26707160
2025-09-02,49.06783690265674,49.356181621058276,47.82564653644656,48.946109365204315,48.946109365204315,70965657
2025-09-03,48.52055913237927,49.3861939160136,48.22384836906372,48.675195376749336,48.675195376749336,32502929
2025-09-04,48.22789517455402,48.793098096165934,47.73546699728578,48.240409736943135,48.240409736943135,53021482
2025-09-05,49.00343376190123,49.81950090784028,47.590160558406346,48.81901283568205,48.81901283568205,57451041
2025-09-06,46.859319403096485,47.738424481602856,46.48504129016562,47.132082486055694,47.132082486055694,83367319
2025-09-07,47.66239010210093,47.86445772782837,47.13577877263525,47.543765368007165,47.543765368007165,58796284
2025-09-08,45.585119234327465,46.0822620408496,44.36127548602681,45.68100382245837,45.68100382245837,67175962
2025-09-09,44.93534605000912,45.59956362780974,44.085951747918806,44.90390669457445,44.90390669457445,73946492
2025-09-10,44.46757506069199,45.442586985769694,43.82123244256442,44.33436710846832,44.33436710846832,85230837
2025-09-11,44.72780048407321,45.10268188704072,44.211698703374665,44.747065136072386,44.747065136072386,76114392
2025-09-12,43.111011313238855,43.472629954552986,42.6174274751415,43.244610887332485,43.244610887332485,75120920
2025-09-13,43.83847186408451,44.08110085308982,42.63437604823015,43.56096816952511,43.56096816952511,81346446
2025-09-14,42.51436320787045,43.15403719715868,41.8746981373905,42.54386201838692,42.54386201838692,91904947
2025-09-15,43.34175802125495,44.29608089822135,43.090019569610895,43.61938272660069,43.61938272660069,50169832
2025-09-16,42.55785378279227,42.68146516807075,41.97977187487727,42.44866738095916,42.44866738095916,86112070
2025-09-17,41.3620421981474,41.94307227773681,41.36868928638244,41.58278472948403,41.58278472948403,23137329
2025-09-18,42.02943634204859,42.620880860771265,41.711614872845686,42.25268833674409,42.25268833674409,94318819
2025-09-19,42.396334392177906,43.019769662101986,41.05440241175575,42.54246277225525,42.54246277225525,99599526
2025-09-20,40.746337556763784,41.378651738409516,40.55989498522287,40.91296069540503,40.91296069540503,36589822
2025-09-21,40.12372283052452,41.07823222797839,39.37390354236951,39.93353886865737,39.93353886865737,37727891
2025-09-22,40.22292323876032,40.80815049802943,39.55047199560424,40.17646776220624,40.17646776220624,93147906
2025-09-23,40.154712480349055,40.520830022101826,39.59618799504209,40.12952742257646,40.12952742257646,83304537
2025-09-24,39.86678445332268,40.55907848072366,39.71518436888621,39.93509716105786,39.93509716105786,24586799
2025-09-25,40.521846911665065,40.99614408396232,39.41560329274983,40.58056336338135,40.58056336338135,24143754
2025-09-26,38.66123929515653,39.50493206246806,38.4063393056167,38.69824007672004,38.69824007672004,30371953
2025-09-27,37.825924822608506,38.164350566388954,37.67038969863695,37.95582231121537,37.95582231121537,48704176
2025-09-28,36.04186575239007,36.65903913554853,35.49893793030275,36.08311270107948,36.08311270107948,65821937
2025-09-29,36.625440234252274,36.8821028044727,36.05995701806762,36.66492567663214,36.66492567663214,82093145
2025-09-30,37.66342782990397,38.299904469129736,37.36972384258391,37.75083355707743,37.75083355707743,71130072
2025-10-01,38.306349080482526,39.21533815981007,37.591950930784016,38.24849876224506,38.24849876224506,65924433
2025-10-02,38.57236208747575,39.123257972788124,38.237349816990054,38.58585396420699,38.58585396420699,46872147
2025-10-03,37.20279975378059,38.00779648321407,36.64909069862591,37.32374781881471,37.32374781881471,35589057
2025-10-04,37.48192714382657,38.2224862885014,37.059777905651735,37.588150506198836,37.588150506198836,49637733
2025-10-05,38.78790191888964,39.132077441431754,38.375754567410716,38.831228843384466,38.831228843384466,61921150
2025-10-06,39.07435176029004,39.39724086895103,38.780816448191715,39.08458810640667,39.08458810640667,23193950
2025-10-07,38.781288259273225,39.57036308435063,37.97634982567692,38.61712580824794,38.61712580824794,95164264
2025-10-08,39.20722173164206,39.5972938631761,38.328532112684364,39.08520320368475,39.08520320368475,89228655
2025-10-09,38.52951057681653,39.00698449860297,38.228879641655396,38.61318733126382,38.61318733126382,30673603
2025-10-10,39.910035595144514,40.81592938209498,39.319188358447875,39.76466077782113,39.76466077782113,91928710
2025-10-11,36.94924497918133,37.33794101566439,36.70628549375196,37.00345157763048,37.00345157763048,54957083
2025-10-12,36.05311521021233,36.422945812671415,35.40025952058063,36.031977517290635,36.031977517290635,93886295
2025-10-13,35.12357023782028,36.16549243998989,34.46951198341936,34.99221259339784,34.99221259339784,74337757
2025-10-14,34.53245451282017,34.84236305495787,34.12114581019558,34.52285982823438,34.52285982823438,58816857
2025-10-15,34.95628258623266,35.39712235178528,34.53683372267088,35.14539864369067,35.14539864369067,34349221
2025-10-16,35.28090403415572,35.56782708592384,34.616394531215434,35.30098644108022,35.30098644108022,34835480
2025-10-17,35.72089873357385,36.21695325779416,34.95713958700076,35.60941010450645,35.60941010450645,77671446
2025-10-18,34.14279234860455,34.34287104341026,33.505666229497805,34.155925594417496,34.155925594417496,72056501
2025-10-19,34.851118802874524,35.361435707959835,34.44095130733925,34.74368582498497,34.74368582498497,72077441
2025-10-20,35.819556071887455,35.94487073218568,35.372381222755,35.608938876576985,35.608938876576985,48226367
2025-10-21,36.713787594682046,37.31236610330808,35.913861459715655,36.59924937946134,36.59924937946134,59836793
2025-10-22,34.886145360717954,35.08638523318726,34.31912322455927,34.82359393412912,34.82359393412912,43335875
2025-10-23,34.685945840952314,34.89564890423335,34.176804902153535,34.66955028272525,34.66955028272525,22529876
