,Open,High,Low,Close,Adj Close,Volume
2025-05-06,871.9396433291886,875.0318426398915,860.5124508837127,869.6980418825923,869.6980418825923,78132888
2025-05-07,858.9773316811128,870.8208890085998,853.0846377925712,861.2277811491316,861.2277811491316,75386702
2025-05-08,889.042603743861,896.3179232856176,882.0205088000885,889.1766837998887,889.1766837998887,84896804
2025-05-09,910.1131660220223,914.610705988223,890.1576786457538,906.0231420559489,906.0231420559489,33449839
2025-05-10,887.6644681733968,901.4703592486843,882.3077046735652,887.5389311025042,887.5389311025042,85984396
2025-05-11,900.9649078885436,917.8753288263795,896.2015408124596,904.9047408765142,904.9047408765142,57039991
2025-05-12,921.971010055067,934.5712527524028,892.3731449031097,919.941578444675,919.941578444675,33939082
2025-05-13,896.9760327925658,903.8950426237525,888.3675527907653,897.61419093243,897.61419093243,41003857
2025-05-14,895.1613112411856,922.7068569710038,886.6899311770002,891.7009503481795,891.7009503481795,43076898
2025-05-15,884.8988126254942,890.8917522331616,870.0880567144656,883.5225837369788,883.5225837369788,26018689
2025-05-16,872.5616488738189,880.5907325844183,864.3220024985955,874.2072032040574,874.2072032040574,21035314
2025-05-17,830.9622087177252,842.488557550639,824.15828845749,832.5259326136536,832.5259326136536,27667603
2025-05-18,843.2956529149387,860.3614221008056,829.3320184525027,841.6720011267547,841.6720011267547,62272237
2025-05-19,883.149299323797,896.0650143097898,873.397689612105,888.6196879801711,888.6196879801711,64792396
2025-05-20,884.4357734516004,888.4800102758289,868.1643402122068,882.8071285618668,882.8071285618668,72443189
2025-05-21,872.8354273255856,884.0777591320602,866.7862540084278,872.5489831655194,872.5489831655194,78644701
2025-05-22,853.4746160913,865.0928583695069,847.6170191612905,856.0671665643557,856.0671665643557,64525781
2025-05-23,811.2065351080289,826.2792004220743,803.4398988544048,811.8639443786709,811.8639443786709,33133931
2025-05-24,820.1337274604286,839.2930514348329,812.3876680406694,823.6142852815668,823.6142852815668,99142171
2025-05-25,796.1732630847979,805.3570539651016,784.5537032681617,801.2243435651623,801.2243435651623,26458522
2025-05-26,837.6493183102646,837.4088237212202,825.7383709211241,831.5296651571196,831.5296651571196,83113006
2025-05-27,866.7260817528464,871.9127497782359,858.7240598702539,864.5425214942818,864.5425214942818,81784543
2025-05-28,903.8327681351211,911.9249040636499,886.9126809178977,903.0052696632007,903.0052696632007,95225098
2025-05-29,881.7106223926922,885.2732296080053,874.2679054251552,878.7548684486059,878.7548684486059,28395093
2025-05-30,861.1457741283343,866.4492466018155,834.6417130415932,856.0235734437109,856.0235734437109,38056857
2025-05-31,853.0575346248582,856.8144260555648,842.1489199733034,851.9554619758711,851.9554619758711,35189734
2025-06-01,867.7577482247423,874.7017458602717,860.6034862151087,868.515937635035,868.515937635035,32033377
2025-06-02,860.3765214258624,866.0846323126116,855.1156932570245,860.0160734869955,860.0160734869955,48466860
2025-06-03,865.2661763734654,885.6138588228605,862.34259505875,869.0215534959622,869.0215534959622,66652403
2025-06-04,882.2100799911868,892.1308130252727,873.8996644329927,883.6042892346363,883.6042892346363,64767223
2025-06-05,881.537074288446,902.1398590847298,860.1331512409508,879.8178600836804,879.8178600836804,57653208
2025-06-06,822.1497582008517,835.2904213911968,821.5989507303493,828.3405290366728,828.3405290366728,84171173
2025-06-07,791.5480925835569,801.5547565883726,773.8822714028578,789.7061253833408,789.7061253833408,48212702
2025-06-08,807.9718510763706,820.633592693568,798.9729602731804,809.6611488489992,809.6611488489992,99208845
2025-06-09,791.8072660340116,798.957958922723,785.8640283137979,792.571797098063,792.571797098063,69053126
2025-06-10,810.2359002577491,814.9977862130534,796.7367719083795,809.5124686852342,809.5124686852342,55144063
2025-06-11,841.8694914173516,857.5712964830162,838.6254877737874,845.3736928433872,845.3736928433872,98956684
2025-06-12,834.1114950636322,849.8315858197767,817.7558910242691,832.4303582443296,832.4303582443296,58814764
2025-06-13,803.0097614597489,815.4108968821935,785.1735944991439,806.0504145468236,806.0504145468236,33777830
2025-06-14,828.0721823429012,844.6397621303443,815.3609492531064,824.6928535663226,824.6928535663226,75103547
2025-06-15,861.7424618620083,867.7294227601126,843.4665072784144,859.4117654233711,859.4117654233711,93654022
2025-06-16,862.7903042613272,872.2756773850659,862.0060691645144,866.3559979515312,866.3559979515312,87511135
2025-06-17,823.9330874829716,829.4370355717372,811.7686275782927,818.4562748335802,818.4562748335802,71549850
2025-06-18,828.3536408969907,845.1494367881623,816.6819579800972,828.4124777355436,828.4124777355436,71788218
2025-06-19,824.7706215891712,829.454518461858,819.7682957169973,825.1874060807264,825.1874060807264,49109111
2025-06-20,812.7949260912206,825.3222739770454,809.0647411962187,813.5677065394591,813.5677065394591,89255360
2025-06-21,806.1125259785641,811.5510274929247,793.1392502778962,807.3826997052498,807.3826997052498,51446222
2025-06-22,774.5698519535187,777.2280614136753,752.9810175636803,772.2754201191384,772.2754201191384,63144067
2025-06-23,746.2096838043103,753.9050381268381,734.3665042031428,743.9658108266824,743.9658108266824,64530486
2025-06-24,745.6862732923813,756.3720722578103,734.9257732947555,746.3024443426376,746.3024443426376,37253762
2025-06-25,752.684504897938,771.8206779027645,745.2279881181372,751.0611464793132,751.0611464793132,77746219
2025-06-26,779.3425745453517,793.9430027213737,771.140911784874,777.2836838252312,777.2836838252312,20496829
2025-06-27,761.0849321517297,766.1518353671441,743.3254751510198,758.3994332253972,758.3994332253972,82050757
2025-06-28,790.2962839641657,797.7099931190118,784.9460601889298,790.2048120219963,790.2048120219963,34003778
2025-06-29,740.672991852783,751.9677697786892,732.4642411515882,739.5340092105491,739.5340092105491,51479396
2025-06-30,731.5358006058508,745.4224948638026,724.9640295286207,735.6852526440239,735.6852526440239,58272641
2025-07-01,726.4550842785851,748.8619095410327,716.6636030273004,726.6896674550834,726.6896674550834,87638511
2025-07-02,714.1311654739045,722.4360789255653,711.2387094535065,715.7063215696284,715.7063215696284,80409492
2025-07-03,712.410958742268,721.9182521107136,708.4519562025306,714.1786916675667,714.1786916675667,55811662
2025-07-04,697.7822255269293,713.5690695878967,688.2247887190334,700.9241007419159,700.9241007419159,71511044
2025-07-05,725.9164928527866,738.519952750785,720.653161808994,728.1668301844569,728.1668301844569,67557807
2025-07-06,708.0415414087327,710.3419341011798,700.1221872837751,704.4517380830081,704.4517380830081,80977096
2025-07-07,713.2322678502665,715.5868039581038,695.5171349918497,710.8094036054738,710.8094036054738,78895039
2025-07-08,719.1555840970152,731.0633127697371,712.928520419879,718.5922626326371,718.5922626326371,22325132
2025-07-09,715.9916800381251,734.5452118399007,706.8825083277251,716.6782486711736,716.6782486711736,32074605
2025-07-10,727.9299937604937,736.0348237110893,714.1934075206761,729.0229851053798,729.0229851053798,26227706
2025-07-11,734.7623326295236,741.0379492099185,724.9238874089023,732.8859540736241,732.8859540736241,92415507
2025-07-12,709.5918006713764,722.1603032301339,697.3725688188944,705.3767214153393,705.3767214153393,74892109
2025-07-13,724.2800587370047,728.8126866512989,696.1669063237151,722.3514668476276,722.3514668476276,84382119
2025-07-14,714.5252772401406,730.3561875168,704.9682019186915,714.2662141517526,714.2662141517526,25865314
2025-07-15,735.3624857215575,745.7460060499734,731.0396076791822,735.1975778997461,735.1975778997461,94939522
2025-07-16,737.7988332292193,744.8180985942682,732.9016737525026,739.4916887101774,739.4916887101774,33380916
2025-07-17,708.4334886760151,719.552982939253,696.8717458606986,707.5243898235228,707.5243898235228,37445187
2025-07-18,710.84233608873,716.9153074622175,701.8705339260277,710.1868524211927,710.1868524211927,61259805
2025-07-19,720.5300007925961,731.544556598093,709.9296946053669,719.5956159472017,719.5956159472017,24347994
2025-07-20,753.9920132010868,774.2436719549137,751.1202813498326,760.675738020292,760.675738020292,50751205
2025-07-21,736.6528158981656,740.1987552202347,729.0040823212227,736.4598463650211,736.4598463650211,39871889
2025-07-22,773.2834360448754,789.4448984778907,770.9128490424648,776.9827075987168,776.9827075987168,26985977
2025-07-23,778.0552481549355,784.2256691450265,771.2890167660323,778.1453198799843,778.1453198799843,89540079
2025-07-24,755.4697352926078,764.8935256573935,742.9548666088176,756.1688896480199,756.1688896480199,42427713
2025-07-25,783.8068140263763,789.1747722280061,771.11430690528,783.7745696719218,783.7745696719218,79835385
2025-07-26,777.9053773161747,782.3274071170276,771.8596822761994,778.3287987578676,778.3287987578676,55779336
2025-07-27,794.4319017196166,801.160540552456,791.182714337878,796.1613582269727,796.1613582269727,80465563
2025-07-28,785.455346122498,795.8913235604479,774.0274102547346,783.8778447934965,783.8778447934965,28919615
2025-07-29,780.4957444768748,789.0443612718641,766.1670134755489,779.0727095645283,779.0727095645283,92919039
2025-07-30,772.312325906982,792.0697149975625,763.2841467933575,774.1086316166447,774.1086316166447,82681682
2025-07-31,788.4519366448837,797.8322062052015,780.0333080165927,789.3507210310012,789.3507210310012,83408052
2025-08-01,785.3160518768468,795.2425501496384,770.3443037561863,783.3403192796427,783.3403192796427,85975489
2025-08-02,760.6863768398999,774.7548729834175,747.7407125824548,763.0430562895417,763.0430562895417,75302732
2025-08-03,739.5140727924389,747.1170639314082,735.7856803971605,742.1305265395634,742.1305265395634,22473366
2025-08-04,771.6817956462693,774.0376130892499,764.9744647604597,769.1356760577504,769.1356760577504,73224460
2025-08-05,736.5711009578534,745.259102643917,730.4191123619307,738.1506527336863,738.1506527336863,86183999
2025-08-06,754.4685048409233,765.7458925400101,745.7687575723268,754.6539119528572,754.6539119528572,54204789
2025-08-07,780.7969364740728,784.3743924417034,762.5973822486177,777.8435492141319,777.8435492141319,73925749
2025-08-08,816.4137664785595,840.1484151959447,813.4659561806328,820.779555099671,820.779555099671,98934075
2025-08-09,852.8096209636709,871.934618207192,834.3734786089669,850.1043886131821,850.1043886131821,21409084
2025-08-10,836.9639080598529,846.4791380187297,831.7999103458134,839.2826313021178,839.2826313021178,34229083
2025-08-11,846.639544783438,855.1651401434717,831.9022545720048,845.6431093637958,845.6431093637958,27507219
2025-08-12,859.1330513720866,877.8634563614384,839.225779216907,857.7381339127659,857.7381339127659,27771473
2025-08-13,856.1362527535982,865.5580508698481,823.9744016611459,856.1745940230026,856.1745940230026,67763780
2025-08-14,852.1314320550994,869.5712431365711,846.9388087520434,856.7317324044161,856.7317324044161,76085902
2025-08-15,852.3102596632164,861.8124279012733,848.6342478820578,855.9211713964606,855.9211713964606,83950260
2025-08-16,859.386079240397,871.4200214131181,848.2041969831081,859.4809976312279,859.4809976312279,53069707
2025-08-17,865.0966336759199,874.7107549289146,856.229517338029,863.3104818017604,863.3104818017604,66171969
2025-08-18,845.8243524769148,853.2831417221189,832.3209367118294,847.2570259863697,847.2570259863697,65014716
2025-08-19,845.7087312577464,851.5172216471124,825.8756479653487,842.5321701919318,842.5321701919318,52032588
2025-08-20,860.9723887721085,876.1843113012367,839.0375271930862,863.7198452493964,863.7198452493964,37999234
2025-08-21,827.5373329472274,839.1151176267931,820.8585692628424,829.6579847660322,829.6579847660322,32676789
2025-08-22,802.2383167479354,811.8235768838056,789.3458990616484,800.3644747154315,800.3644747154315,58838566
2025-08-23,819.2665250548085,821.9856366385353,806.7843667699918,816.3570877096536,816.3570877096536,34071472
2025-08-24,811.1706267694923,817.5280403866633,804.6419015610386,810.3034654685979,810.3034654685979,48409088
2025-08-25,817.1026470265399,826.688271080402,807.9293740130804,818.8617164803842,818.8617164803842,72652787
2025-08-26,808.939226643747,814.3834642815751,793.0875740036304,805.8788002626923,805.8788002626923,36918413
2025-08-27,826.523261731604,838.1335137905792,821.8615132635247,827.1146581250835,827.1146581250835,63316516
2025-08-28,791.8023293099245,807.8130023216678,781.8597489508994,793.4343683249701,793.4343683249701,46499960
2025-08-29,778.0717673174148,781.3965556230658,769.2415876806915,777.1705997171799,777.1705997171799,94938235
2025-08-30,797.4604550247954,808.2203176613059,785.4797289064163,796.5036762382331,796.5036762382331,59878636
2025-08-31,803.414139737515,811.8221137771181,789.6248124745794,805.102298694737,805.102298694737,63914585
2025-09-01,772.5198019578368,788.9878879133486,766.7085597514464,774.4835286100854,774.4835286100854,58593046
2025-09-02,795.4494211060794,802.5493496135309,789.9836356809402,798.0897221260332,798.0897221260332,74174970
2025-09-03,761.5116795757812,765.9209431564221,752.3881801215592,760.5919143592276,760.5919143592276,38620007
2025-09-04,791.5212137118749,800.5837926370426,782.5501894877268,792.7338735649383,792.7338735649383,97187477
2025-09-05,783.8150514333815,790.5494887801481,763.616503179195,780.2436558120257,780.2436558120257,61833690
2025-09-06,785.1209009244719,788.5215283773427,772.4488609889984,783.5060737409593,783.5060737409593,29021986
2025-09-07,793.1540356997862,801.7789056972307,780.7779919843432,789.2263003913116,789.2263003913116,82677959
2025-09-08,831.1635283485958,835.1985906552213,801.8968250354127,826.1587062289528,826.1587062289528,67732170
2025-09-09,830.6961610846655,832.9786249174281,823.5869328726161,828.1206010814151,828.1206010814151,90351708
2025-09-10,844.1881694908745,847.1083331151625,836.2313134742556,842.4622117664557,842.4622117664557,34361501
2025-09-11,837.6753611703739,859.2356894299556,827.1594634226964,839.1068475464824,839.1068475464824,87613459
2025-09-12,829.9094041419331,846.4900684713577,818.6803403925373,827.4868620854828,827.4868620854828,36095583
2025-09-13,860.1261522835662,860.5138345507366,836.9580764584732,856.081431381423,856.081431381423,83904716
2025-09-14,817.9270310051402,827.3854869015885,806.5872538635182,819.0176290128509,819.0176290128509,52241387
2025-09-15,818.3846102023904,832.4274211042078,817.1584758133263,821.2860271960675,821.2860271960675,71986614
2025-09-16,808.1819118337474,825.3389975533721,790.0246602789601,808.833175269786,808.833175269786,47954319
2025-09-17,805.757214298943,822.3079489664194,797.8390321895616,807.7028405537785,807.7028405537785,43986487
2025-09-18,786.2001691892968,792.2818220858181,771.5608559463026,786.6924881339977,786.6924881339977,44600795
2025-09-19,777.970355579485,797.2354746093191,777.5676129970167,781.9561295679441,781.9561295679441,58013992
2025-09-20,787.2389648821857,799.8758078273145,781.9511865804002,788.8288280476302,788.8288280476302,51535414
2025-09-21,805.9192628993301,812.7421865618077,800.2134727860479,807.5799888227702,807.5799888227702,67656942
2025-09-22,787.0354769137282,798.5118791033242,779.8561638992186,789.5495112560845,789.5495112560845,25470490
2025-09-23,769.0183294699099,786.4774913589388,762.3460030433638,773.0882913143702,773.0882913143702,67832576
2025-09-24,783.2839892212285,787.8456741892112,774.1856798611516,782.2339545093394,782.2339545093394,56931412
2025-09-25,777.275485684582,786.3329098721404,755.558920233173,778.394555131648,778.394555131648,94078781
